0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
325.0902404785156,62.32927703857422,20.947601318359375,453.20587158203125,62.28855895996094,20.844789505004883,967.4028930664062,62.35221862792969,21.511917114257812,6569.5732421875,62.522605895996094,22.722023010253906,60393.54296875,62.57080841064453,23.150880813598633,325.0902404785156,62.32927703857422,20.947601318359375,8250002.0,2315.705322265625,-3840.55224609375,-0.292145699262619,453.20587158203125,62.28855895996094,20.844789505004883,8148384.0,2280.41943359375,-3662.857421875,-0.28105124831199646,967.4028930664062,62.35221862792969,21.511917114257812,7783425.0,2230.49951171875,-3232.69091796875,-0.24982693791389465,6569.5732421875,62.522605895996094,22.722023010253906,8191652.5,2258.645751953125,-2805.997314453125,-0.20567333698272705,60393.54296875,62.57080841064453,23.150880813598633,8233532.5,2261.7841796875,-2745.547607421875,-0.19886215031147003,325.0902404785156,0.0011895830975845456,0.0002425368584226817,453.20587158203125,0.0013172340113669634,0.00031272077467292547,967.4028930664062,0.0016442538471892476,0.0004883902729488909,6569.5732421875,0.0022225268185138702,0.0007697033579461277,60393.54296875,0.0027409126050770283,0.7325219511985779,1.9974524974822998,62.99617385864258,8.999985694885254,8250002.0,2315.72314453125,966.5362548828125,0.1121683195233345,1.998470664024353,62.997703552246094,8.999994277954102,8148384.0,2280.43896484375,951.3414306640625,0.11109116673469543,1.9994900226593018,62.99923324584961,8.999999046325684,7783471.5,2230.541015625,929.8824462890625,0.11110156029462814,1.9999489784240723,62.99992370605469,9.0,8198566.5,2262.052001953125,943.3637084960938,0.10982190072536469,1.9999948740005493,62.99999237060547,9.0,8269884.0,2281.306396484375,951.615966796875,0.1103038638830185
56.85164260864258,111.67891693115234,203218.953125,58.888511657714844,174.11465454101562,441448.1875,64.16434478759766,301.8292541503906,902183.75,635.4734497070312,127.41741180419922,246294.84375,2645.40185546875,100.28132629394531,101868.3671875,56.85164260864258,111.67891693115234,203218.953125,203218.953125,126.94242095947266,246.92245483398438,0.15890935063362122,58.888511657714844,174.11465454101562,441448.1875,441448.1875,184.4220733642578,1058.104248046875,0.31222087144851685,64.16434478759766,301.8292541503906,902183.75,902183.75,308.0819396972656,3013.352294921875,0.4322235882282257,635.4734497070312,127.41741180419922,246294.84375,246294.84375,141.06605529785156,1576.3233642578125,0.8332732915878296,2645.40185546875,100.28132629394531,101868.3671875,101868.375,118.02152252197266,665.4661865234375,0.38558101654052734,56.85164260864258,0.012548818252980709,0.01245000958442688,58.8884391784668,0.019179286435246468,0.04022008180618286,63.67739486694336,0.050903573632240295,0.18852588534355164,601.3417358398438,0.18987493216991425,119.56090545654297,2207.07861328125,0.2803962528705597,193.40139770507812,1.0,60.0,0.0,1.3642420526593924e-12,84.85281372070312,0.0,0.0,1.0,60.0,0.0,4.547473508864641e-13,84.85281372070312,0.0,0.0,1.0000767707824707,60.0,4.547473508864641e-13,6.431098600705176e-13,84.85281372070312,-6.731680064198616e-29,-1.4803121010108537e-16,1.5259225368499756,60.0,9.094947017729282e-13,1.6396148761615992e-12,84.85281372070312,0.0,0.0,3.1224234104156494,60.0,4.547473508864641e-12,4.747701797674919e-12,84.85281372070312,-6.058452233579857e-28,-2.432377133724687e-16
513.6273803710938,60.03995895385742,1.3476604223251343,533.60498046875,60.093536376953125,3.089052200317383,557.9674682617188,60.22135543823242,7.067025661468506,1217.9290771484375,60.316341400146484,8.67477798461914,5594.0146484375,60.26646041870117,6.891014575958252,513.6273803710938,60.03995895385742,1.3476604223251343,21300.12109375,88.74678039550781,4.779323101043701,0.028208831325173378,533.60498046875,60.093536376953125,3.089052200317383,48341.73046875,93.91925048828125,84.37759399414062,0.2183501124382019,557.9674682617188,60.22135543823242,7.067025661468506,109649.640625,106.66194915771484,343.3250732421875,0.3900170624256134,1217.9290771484375,60.316341400146484,8.67477798461914,153484.59375,122.388916015625,921.5641479492188,0.7986637949943542,5594.0146484375,60.26646041870117,6.891014575958252,123552.9609375,115.60169219970703,731.83203125,0.7931279540061951,513.6273803710938,0.0014703318011015654,0.002712483750656247,533.60498046875,0.002619583159685135,0.008403119631111622,557.9674682617188,0.006657904013991356,0.029320258647203445,1217.9290771484375,0.014546495862305164,0.433228462934494,5594.0146484375,0.06719371676445007,31.94944953918457,512.0718994140625,60.0,6.821210263296962e-12,6.821210263296962e-12,84.85281372070312,0.0,0.0,529.8009033203125,60.0,1.318767317570746e-11,1.319551152373366e-11,84.85281372070312,0.0,0.0,548.3786010742188,60.0,5.9117155615240335e-12,5.981267564569848e-12,84.85281372070312,0.0,0.0,557.0276489257812,60.0,2.2737367544323206e-12,7.190186813998967e-12,84.85281372070312,0.0,0.0,557.9027099609375,60.0,1.7221282178070396e-05,1.7221282178070396e-05,84.85281372070312,0.0,0.0
190.26416015625,2778.285400390625,9800890.0,224.54481506347656,2779.715087890625,9623784.0,464.2579040527344,2532.138671875,8916523.0,4336.3681640625,2306.888427734375,8967821.0,41900.46875,2264.83447265625,8290609.5,190.26416015625,2778.285400390625,9800890.0,9800890.0,2778.98974609375,-3218.14697265625,-0.21174956858158112,224.54481506347656,2779.715087890625,9623784.0,9623784.0,2780.41552734375,-2433.03759765625,-0.1659051775932312,464.2579040527344,2532.138671875,8916523.0,8916523.0,2532.907470703125,-1137.959228515625,-0.08114932477474213,4336.3681640625,2306.888427734375,8967821.0,8967821.0,2307.736572265625,-2509.148681640625,-0.17424088716506958,41900.46875,2264.83447265625,8290609.5,8290609.5,2265.69873046875,-2780.347900390625,-0.2002684772014618,190.26416015625,0.002595963655039668,0.001127141062170267,224.5447540283203,0.0032978206872940063,0.0016919985646381974,464.09844970703125,0.003753515426069498,0.002190329832956195,4282.861328125,0.0034256065264344215,0.0016622976399958134,41340.2734375,0.004636410158127546,2.401984453201294,190.26416015625,2778.285400390625,9800890.0,9800890.0,2779.085693359375,759.41015625,0.04164889454841614,224.5447540283203,2779.7158203125,9623785.0,9623785.0,2780.515380859375,752.2941284179688,0.04188971593976021,464.09844970703125,2532.9169921875,8917808.0,8917808.0,2533.794189453125,926.009521484375,0.05389927700161934,4282.861328125,2333.1923828125,9022882.0,9022882.0,2334.14453125,1065.674072265625,0.06184270232915878,41340.2734375,2293.014404296875,8342743.0,8342743.0,2293.9833984375,1094.259765625,0.06605832278728485
162.81687927246094,73.5102310180664,3.6782937049865723,224.46728515625,73.62186431884766,2.8820865154266357,837.7206420898438,73.84054565429688,1.2501887083053589,10522.04296875,73.91187286376953,0.7108027338981628,54668.34375,69.1153793334961,46.139801025390625,162.81687927246094,73.5102310180664,3.6782937049865723,7.243656635284424,95.18022155761719,0.05318271741271019,0.01110059767961502,224.46728515625,73.62186431884766,2.8820865154266357,5.577549457550049,95.19601440429688,0.008287310600280762,0.0022339005954563618,837.7206420898438,73.84054565429688,1.2501887083053589,2.7937610149383545,95.23506164550781,-0.09288239479064941,-0.05255480855703354,10522.04296875,73.91187286376953,0.7108027338981628,111.82552337646484,95.37737274169922,-0.28702637553215027,-0.032194461673498154,54668.34375,69.1153793334961,46.139801025390625,840.715087890625,92.40132141113281,-3.335901975631714,-0.016950344666838646,162.81687927246094,0.0077792867086827755,0.009792141616344452,224.46728515625,0.006031355354934931,0.007591295521706343,837.7206420898438,0.0025723495054990053,0.0032175350934267044,10522.04296875,0.0015353224007412791,0.01105213537812233,54668.34375,0.002323244931176305,0.06457764655351639,1.0110241174697876,74.0,9.094947017729282e-13,9.094947017729282e-13,95.2680435180664,0.0,0.0,1.066896915435791,74.0,0.0,4.547473508864641e-13,95.2680435180664,0.0,0.0,1.4060596227645874,74.0,0.0,0.0,95.2680435180664,0.0,0.0,2.5117580890655518,74.0,9.094947017729282e-13,1.0168460040996252e-12,95.2680435180664,0.0,0.0,3.7533106803894043,74.0,1.8189894035458565e-12,1.6019761905905483e-11,95.2680435180664,0.0,0.0
320.4495849609375,1969.33642578125,8074555.0,370.27630615234375,2050.4541015625,8366875.5,585.668212890625,2146.236083984375,8397973.0,4120.36962890625,2222.569580078125,8179355.5,41885.9609375,2255.9462890625,8092829.0,320.4495849609375,1969.33642578125,8074555.0,8074555.0,1970.3360595703125,-3953.244384765625,-0.28086841106414795,370.27630615234375,2050.4541015625,8366875.5,8366875.5,2051.41259765625,-4015.277587890625,-0.28282737731933594,585.668212890625,2146.236083984375,8397973.0,8397973.0,2147.1494140625,-3849.142333984375,-0.27388155460357666,4120.36962890625,2222.569580078125,8179355.5,8179355.5,2223.45068359375,-3177.552490234375,-0.23019637167453766,41885.9609375,2255.9462890625,8092829.0,8092829.0,2256.814208984375,-2792.505615234375,-0.20352178812026978,320.44952392578125,0.001243356615304947,0.00029851857107132673,370.26580810546875,0.0016786351334303617,0.0004845502262469381,581.9767456054688,0.0027765429113060236,0.0009522220934741199,4015.762451171875,0.003665549447759986,0.002138550626114011,41349.96875,0.0049385568127036095,3.0391502380371094,320.44952392578125,1969.336669921875,8074556.0,8074556.0,1970.4423828125,0.0,0.0,370.26580810546875,2050.506591796875,8367013.5,8367013.5,2051.568603515625,0.0,0.0,581.9767456054688,2158.522705078125,8426803.0,8426803.0,2159.531494140625,0.0,0.0,4015.762451171875,2275.254150390625,8281200.5,8281200.5,2276.211181640625,0.0,0.0,41349.96875,2282.773193359375,8140736.5,8140736.5,2283.72705078125,0.0,0.0
308.3543701171875,60.088443756103516,3.8837034702301025,368.58367919921875,60.15599060058594,6.839268207550049,946.1824951171875,60.128849029541016,5.782070636749268,10242.5439453125,60.37709426879883,177.2938690185547,37968.34375,62.21370315551758,1487.6947021484375,308.3543701171875,60.088443756103516,3.8837034702301025,3.8837034702301025,84.91537475585938,-2.225178083513444e-14,-3.3487803641207847e-09,368.58367919921875,60.15599060058594,6.839268207550049,6.839268207550049,84.96318817138672,3.92080031635933e-14,1.283583639377639e-08,946.1824951171875,60.128849029541016,5.782070636749268,5.782070636749268,84.9439697265625,-5.701219949291085e-16,-1.1719787640362966e-10,10242.5439453125,60.37709426879883,177.2938690185547,177.29388427734375,85.12005615234375,0.39294013381004333,0.0969262570142746,37968.34375,62.21370315551758,1487.6947021484375,1487.7156982421875,86.44744873046875,23.563398361206055,0.21711646020412445,307.73455810546875,0.0038680077996104956,0.004828865639865398,367.2769775390625,0.0035718551371246576,0.004451253917068243,943.3903198242188,0.002261234214529395,0.0027769191656261683,10184.208984375,0.0014867800055071712,0.002340867416933179,37261.71875,0.001893730484880507,0.010444164276123047,1.008140206336975,60.0,4.547473508864641e-13,1.4380374061678802e-12,84.85281372070312,1.009793116197043e-28,1.2820400845554451e-16,1.0588209629058838,60.0,0.0,4.092726157978177e-12,84.85281372070312,0.0,0.0,1.6214882135391235,60.0,5.4569682106375694e-12,5.9117155615240335e-12,84.85281372070312,4.712177128274625e-28,1.3377524855210147e-16,10.902719497680664,60.0,1.5006662579253316e-11,1.5252689736233727e-11,84.85281372070312,2.0194858432957346e-28,3.1560077037780807e-17,38.08523178100586,60.0,4.8203219193965197e-11,4.8203219193965197e-11,84.85281372070312,0.0,0.0
70.57628631591797,60.73282241821289,7.0600080490112305,99.51988220214844,61.063472747802734,10.521965026855469,549.849853515625,61.82024383544922,17.554580688476562,6494.26220703125,62.48975372314453,22.589820861816406,59358.92578125,62.57257080078125,23.164386749267578,70.57628631591797,60.73282241821289,7.0600080490112305,5471114.0,3505.68603515625,900.7096557617188,0.1449253410100937,99.51988220214844,61.063472747802734,10.521965026855469,6092996.0,3320.873046875,1089.4237060546875,0.13606078922748566,549.849853515625,61.82024383544922,17.554580688476562,8137512.0,2593.404296875,-1694.6986083984375,-0.14179189503192902,6494.26220703125,62.48975372314453,22.589820861816406,8048658.5,2283.729248046875,-2453.28369140625,-0.18194060027599335,59358.92578125,62.57257080078125,23.164386749267578,8212034.0,2258.038330078125,-2715.275634765625,-0.1968693733215332,70.57628631591797,0.020654890686273575,0.03234381601214409,99.51988220214844,0.015696296468377113,0.02446494624018669,549.849853515625,0.003970724064856768,0.0053615570068359375,6494.26220703125,0.00227131275460124,0.0014664196642115712,59358.92578125,0.002659216523170471,0.47328421473503113,3.9705913066864014,60.0088996887207,0.1034637913107872,5471114.0,3505.673583984375,1856.9656982421875,2.468151569366455,4.045989990234375,60.1102409362793,1.2688591480255127,6092996.0,3320.855712890625,3663.89111328125,1.3177117109298706,4.837276935577393,61.163787841796875,12.153343200683594,8137534.5,2593.4091796875,4619.626953125,0.46452873945236206,6.64205265045166,62.65260314941406,23.735666275024414,8060815.5,2290.778076171875,2826.695068359375,0.20435664057731628,6.962132930755615,62.83649444580078,24.857833862304688,8252055.5,2279.7626953125,2559.457275390625,0.1787043809890747
104.26654815673828,3633.125244140625,8754198.0,127.56018829345703,3397.73388671875,8927573.0,350.1479797363281,2636.2392578125,8813237.0,4411.20947265625,2242.546142578125,8615395.0,41594.33203125,2237.29443359375,8283415.0,104.26654815673828,3633.125244140625,8754198.0,8754198.0,3633.639404296875,-1446.7047119140625,-0.15014183521270752,127.56018829345703,3397.73388671875,8927573.0,8927573.0,3398.293212890625,-1879.048828125,-0.15939486026763916,350.1479797363281,2636.2392578125,8813237.0,8813237.0,2636.982177734375,-2726.912353515625,-0.1910904198884964,4411.20947265625,2242.546142578125,8615395.0,8615395.0,2243.418701171875,-2442.4189453125,-0.1730709969997406,41594.33203125,2237.29443359375,8283415.0,8283415.0,2238.169189453125,-2641.576904296875,-0.1908174455165863,102.78823852539062,0.004485968966037035,0.0017357270698994398,125.89177703857422,0.00559246726334095,0.0025664865970611572,348.06585693359375,0.004834035411477089,0.0023045153357088566,4333.1484375,0.003376185428351164,0.001358102192170918,41001.23046875,0.0036649396643042564,0.295950323343277,102.78823852539062,3684.514404296875,8693842.0,8693842.0,3685.10546875,-5.744318059441866e-06,0.0,125.89177703857422,3441.968017578125,8896290.0,8896290.0,3442.6005859375,-0.036178890615701675,0.0,348.06585693359375,2651.53173828125,8826584.0,8826584.0,2652.35302734375,-77.14542388916016,0.0,4333.1484375,2279.361572265625,8692497.0,8692497.0,2280.31494140625,-28.285362243652344,-0.012545831501483917,41001.23046875,2266.852294921875,8340914.5,8340914.5,2267.7236328125,34.222835540771484,0.0027036143001168966
47.99867248535156,3476.412841796875,9834820.0,68.36896514892578,3103.6162109375,9449872.0,260.7314758300781,2407.629150390625,8108238.0,4036.11767578125,2244.7421875,8252273.0,41694.6640625,2256.23486328125,8190692.5,47.99867248535156,3476.412841796875,9834820.0,9834820.0,3476.94091796875,635.3016357421875,0.07841494679450989,68.36896514892578,3103.6162109375,9449872.0,9449872.0,3104.2275390625,-621.3005981445312,-0.05042453855276108,260.7314758300781,2407.629150390625,8108238.0,8108238.0,2408.43310546875,-2793.5244140625,-0.21471039950847626,4036.11767578125,2244.7421875,8252273.0,8252273.0,2245.611572265625,-2834.841064453125,-0.2074260413646698,41694.6640625,2256.23486328125,8190692.5,8190692.5,2257.1025390625,-2719.07958984375,-0.1973583996295929,47.99867248535156,0.015448044054210186,0.012026798911392689,68.36896514892578,0.013301928527653217,0.01011043880134821,260.72918701171875,0.0067929853685200214,0.004370242357254028,4008.504150390625,0.0036784315016120672,0.0023309350945055485,41201.59765625,0.004213116597384214,1.4837850332260132,47.99867248535156,3476.412841796875,9834820.0,9834820.0,3477.05224609375,1767.7266845703125,0.09726829826831818,68.36896514892578,3103.6162109375,9449872.0,9449872.0,3104.332275390625,2909.86767578125,0.1640174686908722,260.72918701171875,2407.647705078125,8108268.5,8108268.5,2408.57080078125,748.99169921875,0.045768335461616516,4008.504150390625,2258.716796875,8280063.5,8280063.5,2259.700439453125,1.2317724227905273,7.462706707883626e-05,41201.59765625,2280.973876953125,8236226.0,8236226.0,2281.941162109375,7.256676197052002,0.0004385691718198359
