0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1889957.0,154.0,228.0,362954.0,258.0,228.0,329288.0,727.0,247.0,369897.0,2157.0,268.0,508493.0,2509.0,270.0,532050.0,154.0,228.0,362954.0,4846144.0,1971.0,94162.0,0.0,258.0,228.0,329288.0,4714473.0,1826.0,88793.0,0.0,727.0,247.0,369897.0,4455538.0,1616.0,79820.0,0.0,2157.0,268.0,508493.0,3171035.0,998.0,85325.0,0.0,2509.0,270.0,532050.0,2877126.0,896.0,86685.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,233.0,48254.0,4832774.0,1972.0,-18832.0,0.0,4.0,235.0,48890.0,4703214.0,1827.0,-14640.0,0.0,4.0,236.0,49415.0,4440432.0,1615.0,-10366.0,0.0,4.0,236.0,49614.0,3130392.0,990.0,-10093.0,0.0,4.0,236.0,49632.0,2827939.0,886.0,-10173.0
957410.0,56273.0,91.0,3.0,88347.0,91.0,3.0,167154.0,91.0,3.0,240431.0,91.0,3.0,250031.0,91.0,3.0,56273.0,91.0,3.0,12.0,130.0,0.0,0.0,88347.0,91.0,3.0,13.0,130.0,0.0,0.0,167154.0,91.0,3.0,15.0,130.0,0.0,0.0,240431.0,91.0,3.0,16.0,130.0,0.0,0.0,250031.0,91.0,3.0,16.0,130.0,0.0,0.0,56273.0,0.0,0.0,88347.0,0.0,0.0,167154.0,0.0,0.0,240431.0,0.0,0.0,250031.0,0.0,0.0,56273.0,91.0,3.0,5.0,130.0,0.0,0.0,88347.0,91.0,3.0,5.0,130.0,0.0,0.0,167154.0,91.0,3.0,5.0,130.0,0.0,0.0,240431.0,91.0,3.0,5.0,130.0,0.0,0.0,250031.0,91.0,3.0,5.0,130.0,0.0
1467939.0,58710.0,92.0,10.0,96299.0,92.0,10.0,216512.0,92.0,12.0,366256.0,92.0,14.0,388511.0,92.0,14.0,58710.0,92.0,10.0,11.0,130.0,0.0,0.0,96299.0,92.0,10.0,11.0,130.0,0.0,0.0,216512.0,92.0,12.0,13.0,130.0,0.0,0.0,366256.0,92.0,14.0,14.0,130.0,0.0,0.0,388511.0,92.0,14.0,14.0,130.0,0.0,0.0,58700.0,0.0,0.0,96284.0,0.0,0.0,216475.0,0.0,0.0,366192.0,0.0,0.0,388443.0,0.0,0.0,58700.0,92.0,3.0,5.0,130.0,0.0,0.0,96284.0,92.0,3.0,5.0,130.0,0.0,0.0,216475.0,91.0,4.0,5.0,130.0,0.0,0.0,366192.0,91.0,3.0,5.0,130.0,0.0,0.0,388443.0,91.0,3.0,5.0,130.0,0.0
624914.0,55449.0,91.99553680419922,12.99697494506836,80573.0,92.00560760498047,15.004891395568848,128640.0078125,91.99478912353516,17.997997283935547,164329.0,91.99956512451172,18.999174118041992,168606.0,91.99977111816406,19.004793167114258,55449.0,91.99128723144531,13.00383472442627,13.996697425842285,129.99392700195312,0.003416648367419839,-0.07990749925374985,80573.0,92.00835418701172,14.993779182434082,15.998017311096191,129.99774169921875,0.0048730745911598206,-0.409044086933136,128640.0078125,91.99628448486328,17.98853874206543,18.008352279663086,129.9942169189453,-0.0061865309253335,0.006814427208155394,164329.0,91.99282836914062,19.004003524780273,18.99549674987793,129.99708557128906,-0.003423077519983053,0.01723211444914341,168606.0,92.00299072265625,19.003753662109375,19.001646041870117,129.9995574951172,0.012542786076664925,-0.018459711223840714,55434.0,-0.005749082192778587,-0.05054759234189987,80553.0,-0.00239923526532948,-0.055214740335941315,128610.0,-7.080075738485903e-05,0.045207101851701736,164292.0,-0.0006921959575265646,0.048888690769672394,168568.03125,0.007725519593805075,-0.025140883401036263,55434.0078125,91.00292205810547,2.995643138885498,5.003226280212402,129.9983673095703,0.013515208847820759,0.026821669191122055,80553.0,91.00430297851562,2.995295286178589,4.996431350708008,130.0103759765625,-0.003108468372374773,0.04151994735002518,128610.0,91.00437927246094,2.9994184970855713,4.991413116455078,129.998291015625,0.006007821299135685,0.009303227066993713,164292.0,91.00113677978516,2.9982688426971436,5.000481605529785,130.00755310058594,0.008870347402989864,-0.0038304596673697233,168567.96875,90.9927978515625,3.0075576305389404,5.002209663391113,130.001953125,-0.0025161104276776314
671924.0,54895.99609375,90.99858093261719,3.9968509674072266,80855.0,91.99458312988281,2.999340772628784,132419.0,91.99615478515625,2.999809741973877,171943.0,92.00316619873047,3.0065829753875732,176738.0,92.00082397460938,2.999089479446411,54895.99609375,91.00022888183594,2.996572971343994,13.000560760498047,129.99737548828125,-0.0006802983116358519,0.05138159915804863,80855.0,91.99842071533203,3.0008270740509033,15.003032684326172,129.99969482421875,-0.0051958439871668816,0.11808663606643677,132419.0,91.99822235107422,2.998185634613037,17.00052261352539,129.99867248535156,-0.0004809293895959854,0.02795710414648056,171943.0,92.00042724609375,2.9970967769622803,18.00044059753418,130.0028076171875,0.00223691132850945,-0.006792965345084667,176738.0,91.99891662597656,3.0021190643310547,17.99919319152832,130.00047302246094,-0.0013215432409197092,0.002470977371558547,54896.0,-0.0011104175355285406,-0.039404526352882385,80855.0,-0.002155042253434658,0.04057414084672928,132419.0,-0.0007388925878331065,0.039120227098464966,171943.0,-0.0038387062959372997,0.03946145623922348,176738.0,-0.004214296117424965,-0.027160556986927986,54896.00390625,90.99864196777344,2.99981427192688,5.002588272094727,129.9979248046875,0.0020620333962142467,0.01461925357580185,80855.0,91.99819946289062,2.999691963195801,5.00128698348999,130.00103759765625,-0.0019286313327029347,0.039257124066352844,132419.0,91.99725341796875,2.9974265098571777,4.999449729919434,130.0015411376953,-0.0017274173442274332,0.005325221922248602,171943.0,92.00270080566406,3.001479148864746,5.002185344696045,130.00111389160156,-0.0048302169889211655,-0.002364493440836668,176738.0,92.00171661376953,3.0037755966186523,4.998264789581299,130.00086975097656,-0.0027760693337768316
1221256.0,58683.0,92.0,8.0,94734.0,92.0,10.0,197845.0,92.0,12.0,310329.0,92.0,14.0,326095.0,92.0,14.0,58683.0,92.0,8.0,9.0,130.0,0.0,0.0,94734.0,92.0,10.0,10.0,130.0,0.0,0.0,197845.0,92.0,12.0,13.0,130.0,0.0,0.0,310329.0,92.0,14.0,14.0,130.0,0.0,0.0,326095.0,92.0,14.0,15.0,130.0,0.0,0.0,58676.0,0.0,0.0,94721.0,0.0,0.0,197814.0,0.0,0.0,310278.0,0.0,0.0,326040.0,0.0,0.0,58676.0,91.0,4.0,5.0,130.0,0.0,0.0,94721.0,91.0,3.0,5.0,130.0,0.0,0.0,197814.0,91.0,3.0,5.0,130.0,0.0,0.0,310278.0,91.0,3.0,5.0,130.0,0.0,0.0,326040.0,91.0,3.0,5.0,130.0,0.0
592251.0,16236.9990234375,90.9932632446289,2.9862377643585205,23320.99609375,91.00541687011719,3.00580096244812,36495.0,91.01470184326172,3.0066847801208496,46040.0,91.01290130615234,2.999406337738037,47172.9921875,90.99122619628906,2.9956490993499756,16236.982421875,90.99050903320312,3.014853000640869,5.011147975921631,129.99673461914062,0.007383046671748161,-0.00809397455304861,23320.998046875,90.98075866699219,2.9992306232452393,5.004682540893555,130.00865173339844,0.0042138053104281425,0.7364163994789124,36495.0078125,90.99623107910156,2.9960005283355713,5.010813236236572,129.99827575683594,-0.010985718108713627,-0.019767574965953827,46040.0078125,91.00251007080078,2.9864559173583984,5.013245582580566,130.0032501220703,-0.014605903998017311,-0.025291666388511658,47172.99609375,90.99313354492188,2.9880619049072266,5.008155822753906,130.00682067871094,0.008325515314936638,-0.005825916305184364,16236.978515625,-0.002656495664268732,-0.0006063836044631898,23320.994140625,-0.013464545831084251,0.00898816343396902,36494.99609375,0.002470931503921747,0.016643721610307693,46039.98046875,-0.005326188635081053,0.01453490648418665,47173.0,0.008416840806603432,0.02302723377943039,16236.98046875,91.00297546386719,3.0119881629943848,4.992095947265625,129.99114990234375,0.0166507288813591,0.011051598936319351,23321.00390625,91.01832580566406,2.989619255065918,5.000112533569336,130.01573181152344,0.007008785847574472,0.0012581052724272013,36495.0078125,91.0237045288086,2.996878147125244,5.005396842956543,130.00677490234375,-0.009313460439443588,-0.015752818435430527,46039.99609375,90.98957061767578,3.000450849533081,5.010916709899902,130.011962890625,0.016230039298534393,-0.014639589935541153,47172.9921875,90.9923095703125,2.9787144660949707,4.999057292938232,129.99456787109375,-0.005604983773082495
1853684.0,53412.0,92.0,3.0,90333.0,92.0,3.0,227808.0,92.0,3.0,438013.0,92.0,3.0,472359.0,92.0,3.0,53412.0,92.0,3.0,9.0,130.0,0.0,0.0,90333.0,92.0,3.0,10.0,130.0,0.0,0.0,227808.0,92.0,3.0,12.0,130.0,0.0,0.0,438013.0,92.0,3.0,13.0,130.0,0.0,0.0,472359.0,92.0,3.0,13.0,130.0,0.0,0.0,53412.0,0.0,0.0,90333.0,0.0,0.0,227808.0,0.0,0.0,438013.0,0.0,0.0,472359.0,0.0,0.0,53412.0,92.0,3.0,5.0,130.0,0.0,0.0,90333.0,92.0,3.0,5.0,130.0,0.0,0.0,227808.0,92.0,3.0,5.0,130.0,0.0,0.0,438013.0,92.0,3.0,5.0,130.0,0.0,0.0,472359.0,92.0,3.0,5.0,130.0,0.0
1602091.0,17297.0,92.0,3.0,28514.0,91.0,3.0,66376.0,91.0,3.0,117079.0,91.0,3.0,124868.0,91.0,3.0,17297.0,92.0,3.0,5.0,130.0,0.0,0.0,28514.0,91.0,4.0,5.0,130.0,0.0,0.0,66376.0,91.0,3.0,5.0,130.0,0.0,0.0,117079.0,91.0,3.0,5.0,130.0,0.0,0.0,124868.0,91.0,3.0,5.0,130.0,0.0,0.0,17297.0,0.0,0.0,28514.0,0.0,0.0,66376.0,0.0,0.0,117079.0,0.0,0.0,124868.0,0.0,0.0,17297.0,92.0,3.0,5.0,130.0,0.0,0.0,28514.0,91.0,4.0,5.0,130.0,0.0,0.0,66376.0,91.0,3.0,5.0,130.0,0.0,0.0,117079.0,91.0,3.0,5.0,130.0,0.0,0.0,124868.0,91.0,3.0,5.0,130.0,0.0
1757436.0,58909.0,92.0,9.0,97390.0,92.0,10.0,234761.0,92.0,11.0,433835.0,92.0,13.0,465570.0,92.0,13.0,58909.0,92.0,9.0,10.0,130.0,0.0,0.0,97390.0,92.0,10.0,10.0,130.0,0.0,0.0,234761.0,92.0,11.0,12.0,130.0,0.0,0.0,433835.0,92.0,13.0,13.0,130.0,0.0,0.0,465570.0,92.0,13.0,14.0,130.0,0.0,0.0,58901.0,0.0,0.0,97376.0,0.0,0.0,234723.0,0.0,0.0,433761.0,0.0,0.0,465490.0,0.0,0.0,58901.0,92.0,4.0,5.0,130.0,0.0,0.0,97376.0,92.0,3.0,5.0,130.0,0.0,0.0,234723.0,91.0,4.0,5.0,130.0,0.0,0.0,433761.0,91.0,3.0,5.0,130.0,0.0,0.0,465490.0,91.0,3.0,5.0,130.0,0.0
